image_url,story_url
http://wvutoday-archive.wvu.edu/resources/1/1299525158_md.jpg,http://wvutoday-archive.wvu.edu/n/2011/03/07/cisco-ceo-wvu-alumnus-john-chambers-establishes-endowed-chair-in-cancer-research.html
https://static.foxbusiness.com/foxbusiness.com/content/uploads/2018/02/John-Chambers-CEO-Cisco-Systems-2.jpg,https://www.foxbusiness.com/features/ciscos-feud-with-former-star-executive-is-ugly
https://www.itp.net/cloud/2021/08/31/oCtOi0oi-Cisco_JohnChambers-1.jpg,https://www.itp.net/commsmea/14941-stc-and-cisco-to-develop-integrated-services
https://allthingsd.com/files/2011/11/chambers380.png,https://allthingsd.com/20130515/john-chambers-says-cisco-systems-is-tough-to-beat/
