image_url,story_url
https://media.carnegie.org/filer_public_thumbnails/filer_public/9d/f7/9df709a3-bd7b-41c0-b390-781ed8fb1630/shantanu-narayen.jpeg__1200x630_q85_subsampling-2.jpg,https://www.carnegie.org/awards/honoree/shantanu-narayen/
https://americanbazaaronline.com/wp-content/uploads/2017/07/Shantanu-Narayen-e1559510588181.jpg,https://americanbazaaronline.com/2018/01/30/adobes-shantanu-narayen-named-vice-chairman-of-usisp-432284/
https://i.insider.com/3db9b91409fcae4964654d00?width=800&format=jpeg&auto=webp,https://www.businessinsider.com/adobe-ceo-plays-it-cool-over-apple-spat-2010-11
https://www.siliconindia.com/news/newsimages/7AsUY2ki.jpg,https://www.siliconindia.com/news/business/how-shantanu-narayen-leads-adobe-to-success-nid-211146-cid-3.html
