image_url,story_url
https://www.digitalengineering247.com/images/virtual-desktop/ANSYS-CEO-Ajei-Gopal-headshot.jpg,https://www.digitalengineering247.com/article/ansys-starts-off-2017-with-new-ceo
"https://res.cloudinary.com/engineering-com/image/upload/w_350,c_limit,q_auto,f_auto/M_M_jk62bd.jpg",https://www.engineering.com/ansys-new-ceo-focuses-on-the-digital-twin-iot-and-core-technology/
https://news.mynavi.jp/techplus/article/20171005-ansysday2017/images/000.jpg,https://news.mynavi.jp/techplus/article/20171005-ansysday2017/
https://i.ytimg.com/vi/nXsPUgVstxw/sddefault.jpg,https://www.youtube.com/watch?v=VbUdg0GhHrU
