image_url,story_url
https://f001.backblazeb2.com/file/BIT-Magazine-Images/image-76367-2012-11-20.jpg,https://siliconsemiconductor.net/article/76367/Intel_CEO_Paul_Otellini_To_Retire_In_May
https://arc-anglerfish-arc2-prod-bostonglobe.s3.amazonaws.com/public/IMNHXIRSSYI6FBOXQHGX2D44OU.jpg,https://www.bostonglobe.com/business/2012/11/20/intel-ceo-paul-otellini-retire-surprise-move/AKD3V5hrXuYF1PQXW0uVTO/story.html
https://allthingsd.com/files/2012/10/intel_otellini.png,https://allthingsd.com/20121206/intels-otellini-says-company-will-probably-tap-insider-to-succeed-him/
https://static01.nyt.com/images/2012/11/19/technology/19bits-otellini/19bits-otellini-articleInline-v2.jpg,https://bits.blogs.nytimes.com/2012/11/19/intel-chief-executive-to-retire-in-may/
