image_url,story_url
https://thefinancialtechnologyreport.com/wp-content/uploads/2019/09/sasan-goodarzi.jpg,https://thefinancialtechnologyreport.com/new-intuit-ceo-is-all-about-the-culture/
https://i.insider.com/5d2fa2092516e96359031b91?width=1200&format=jpeg,https://www.businessinsider.com/intuit-ceo-sasan-goodarzi-ai-microsoft-ceo-2019-3
https://www.accountingweb.co.uk/sites/default/files/sasan_goodarzi.jpg,https://www.accountingweb.co.uk/tech/accounting-software/new-intuit-ceo-dont-call-us-an-accounting-platform
https://i.ytimg.com/vi/xt_jHh-phAs/maxresdefault.jpg,https://www.youtube.com/watch?v=xt_jHh-phAs
