image_url,story_url
https://s21.q4cdn.com/861911615/files/images/BoD/JU_Awards.png,https://investors.arista.com/Corporate-Governance/Committee-Composition/Person-details/default.aspx?ItemId=c810a4b8-53d2-4feb-b33e-5c8d40a433ac
https://www.scu.edu/media/school-of-engineering/photos/alumni/JayshreeUllal-760x760.jpg,https://www.scu.edu/engineering/stories/award-winners/jayshree-ullal.html
http://www.coastaldigest.com/images/stories/pictures/June2016/june02/arista.jpg,https://www.coastaldigest.com/jayshree-ullal-neerja-sethi-forbes-self-made-american-women-list
http://americanbazaaronline.com/wp-content/uploads/2016/06/Jayshree-Ullal-e1464990209539.jpg,https://americanbazaaronline.com/2016/06/03/entrepreneurs-neerja-sethi-jayshree-ullal-in-forbes-list-of-richest-self-made-women-in-america413135/
