image_url,story_url
https://www.rutgers.edu/sites/default/files/legacy-inline/2012/Oct/greg-brown-chair-and-20120327--Greg%20Brown%20commence%202012.jpg,https://www.rutgers.edu/news/greg-brown-chairman-and-ceo-motorola-solutions-inc-inducted-rutgers-board-governors
https://www.sec.gov/Archives/edgar/data/68505/000119312512109574/g306982brown.jpg,https://www.sec.gov/Archives/edgar/data/68505/000119312512109574/d306982ddef14a.htm
https://businesstech.co.za/news/wp-content/uploads/2012/09/Motorola-logo.jpg,https://businesstech.co.za/news/hardware/42841/motorola-solutions-cut-sales-forecast/
https://m.wsj.net/video/20121119/111912digitsmotorola/111912digitsmotorola_640x360.jpg,https://www.wsj.com/video/motorola-solutions-ceo-on-danger-of-fiscal-cliff/85710B05-03C6-426A-B9F3-1B6BE684233F
