image_url,story_url
https://www.ir.akamai.com/system/files-encrypted/nasdaq_kms/inline-images/investor-summit-tom-video_0.jpg,https://www.ir.akamai.com/investor-summit
https://media.glassdoor.com/people/sqll/9219/akamai-tom-leighton.png,"https://www.glassdoor.com/Reviews/Akamai-upper-management-Reviews-EI_IE9219.0,6_KH7,23.htm"
https://i.ytimg.com/vi/kfmb_npI7Dw/mqdefault.jpg,https://www.youtube.com/watch?v=kfmb_npI7Dw
https://i.ytimg.com/vi/-07DxPquqnQ/sddefault.jpg,https://www.youtube.com/watch?v=-07DxPquqnQ
