image_url,story_url
https://foxsanantonio.com/resources/media/1f2d9977-09ba-477d-a103-81852c07a4b9-large16x9_BrianCrutcher.png?1531869056268,https://foxsanantonio.com/news/local/texas-instruments-new-ceo-loses-job-for-personal-misconduct
https://techtime.news/wp-content/uploads/sites/2/2018/01/Brian-Crutcher-TI.jpg,https://techtime.news/2018/01/22/texas-instruments-2/
https://cdn.houstonpublicmedia.org/wp-content/uploads/2018/07/18083402/1531863051-texasinstruments_011918.jpg,https://www.houstonpublicmedia.org/articles/news/2018/07/18/296109/texas-instruments-ceo-resigns-for-personal-misconduct-after-less-than-two-months/
http://media.foxbusiness.com/BrightCove/854081161001/201806/2172/854081161001_5797091042001_5797081645001-vs.jpg,https://www.foxbusiness.com/business-leaders/texas-instruments-ceo-resigns-for-personal-conduct-violations
