image_url,story_url
http://www.iot-now.com/wp-content/uploads/2016/01/mollenkopf_steve_129_19_0.jpg,https://www.iot-now.com/2016/01/18/41138-qualcomm-and-tdk-form-joint-venture-to-provide-rf-front-end-solutions-for-mobile-devices/
https://kg.diffbot.com/image/api/get?fetch=yes&url=g%3Cj7P0St%7B6u.%5DyIn%7E.qNb%3D%5C%2FBR3Wfya6%40_%3Bj%3C%5D%3BVr%3Ai5JkBixGtGYrTl6f_CY%3FY%5En%5C6We%3Ad5.N2J,https://www.zippia.com/qualcomm-careers-9518/executives/
https://www.sec.gov/Archives/edgar/data/804328/000123445216000341/mollenkopf113originala01.jpg,https://www.sec.gov/Archives/edgar/data/804328/000123445216000341/proxy2016.htm
https://upload.wikimedia.org/wikipedia/commons/2/29/Qualcomm_Headquarters_La_Jolla.jpg,https://en.wikipedia.org/wiki/Qualcomm
