image_url,story_url
https://s.marketwatch.com/public/resources/images/MW-FJ830_robbin_ZG_20170405175039.jpg,https://www.marketwatch.com/story/cisco-is-chuck-robbinss-company-now-for-better-or-worse-2017-09-18
https://cdn.mos.cms.futurecdn.net/BiPsLHtUsxsrKW4dPxqAhL.jpg,https://www.nexttv.com/news/chuck-robbins-named-cisco-s-next-ceo-390342
https://s.wsj.net/public/resources/images/BN-SV380_BLACKR_M_20170405155658.jpg,https://www.wsj.com/articles/ciscos-ceo-to-join-blackrocks-board-1491426181
https://media.bizj.us/view/img/10507994/unknown-4*1200xx4032-2268-0-378.jpg,https://www.bizjournals.com/sanjose/news/2022/08/19/report-cisco-one-billion-talent.html
