image_url,story_url
http://media.foxbusiness.com/BrightCove/854081161001/201905/1587/854081161001_6042678664001_6042680678001-vs.jpg,https://www.foxbusiness.com/markets/mcafee-considering-a-combination-with-nortonlifelock
https://pbs.twimg.com/media/DpPhT20XgAAJIwS.jpg,http://x.com/giorgiciotcc
http://images.deccanchronicle.com/dc-Cover-fj2e7jvf05o498bhc4i3kq8u95-20180405145750.Medi.jpeg,https://www.deccanchronicle.com/technology/in-other-news/100819/broadcom-to-buy-norton-antivirus-parent-company-for-usd-107-billion.html
https://media.bizj.us/view/img/11143672/20181113michaeldecesarebhs001.jpg,https://www.bizjournals.com/sanjose/news/2020/02/06/forescout-to-go-private-in-1-9b-sale-as-it-shifts.html
