image_url,story_url
https://assets-varnish.triblive.com/2019/06/1350949_web1_Thomas-Richards.jpg,https://triblive.com/local/regional/pitt-names-thomas-e-richards-board-chair-elect/
https://247wallst.com/wp-content/uploads/2016/06/thomas-e-richards-cdw.jpg,https://247wallst.com/special-report/2016/06/09/the-50-highest-rated-ceos/
https://www.utimes.pitt.edu/sites/default/files/071119/BOT_Meeting_MD_richards.jpg,https://www.utimes.pitt.edu/news/trustees-re-elect-tansky
https://www.sec.gov/Archives/edgar/data/1402057/000130817919000131/lcdwx4x1a.jpg,https://www.sec.gov/Archives/edgar/data/1402057/000130817919000131/lcdw2019_def14a.htm
