image_url,story_url
https://s.wsj.net/public/resources/images/BA-BB811A_bar50_DV_20130504000640.jpg,https://www.barrons.com/articles/SB50001424052748703591404578453032382599550
https://4.img-dpreview.com/files/p/E~TS520x0~articles/5146519452/Sandisk.jpeg,https://www.dpreview.com/articles/5146519452/western-digital-announces-plan-to-acquire-sandisk
http://pbs.twimg.com/profile_images/354899130/Tom_Coughlin__Headshot__2008.jpg,https://www.forbes.com/sites/tomcoughlin/2017/08/28/western-digital-and-toshiba-may-be-coming-to-terms/
https://s.wsj.net/public/resources/images/BA-BB810A_bar50_DV_20130504000529.jpg,https://www.barrons.com/articles/SB50001424052748703591404578453032382599550
