image_url,story_url
https://eu-images.contentstack.com/v3/assets/blt0bbd1b20253587c0/blt42ea6f4a6f381e92/65140615aa3e38226467f082/125940_863662.jpg,https://www.designnews.com/design-software/ansys-takes-aim-at-embedded-software
https://gfxspeak.com/wp-content/uploads/2012/11/ANSYS-3Q12-Geo-Pie.png,https://gfxspeak.com/archives/ansys-warns-about-near-future-despite-good-third-quarter/
https://www.digitalengineering247.com/de/img/multiphysics-highlights-ansys-14-5-release_1.jpg,https://www.digitalengineering247.com/article/multiphysics-highlights-ansys-14-5-release
https://www.digitalengineering247.com/de/img/multiphysics-highlights-ansys-14-5-release_4.jpg,https://www.digitalengineering247.com/article/multiphysics-highlights-ansys-14-5-release
