image_url,story_url
https://ismg-cdn.nyc3.cdn.digitaloceanspaces.com/articles/goodbye-symantec-for-consumers-hello-nortonlifelock-showcase_image-10-a-13350.jpg,https://www.bankinfosecurity.com/goodbye-symantec-for-consumers-hello-nortonlifelock-a-13350
https://www.sec.gov/Archives/edgar/data/849399/000104746919006153/g882428.jpg,https://www.sec.gov/Archives/edgar/data/849399/000104746919006153/a2239991zdef14a.htm
https://www.sec.gov/Archives/edgar/data/849399/000104746919006153/g619307.jpg,https://www.sec.gov/Archives/edgar/data/849399/000104746919006153/a2239991zdef14a.htm
https://media.ycharts.com/charts/8a46ff5bb37d18744ebae254f4c2ac57.png,https://www.fool.com/investing/2019/06/11/why-symantec-stock-fell-226-in-may.aspx
