image_url,story_url
https://www.mainebiz.biz/sites/default/files/styles/article_small_cover_image/public/saxotech/Mainebiz/201603_NEWS0101_160329967_EP_1_0.jpg?itok=Hjt3Fpnm,https://www.mainebiz.biz/article/tyler-tech-maines-workforce-hardworking-loyal
https://www.mainebiz.biz/sites/default/files/styles/article_small_cover_image/public/saxotech/Mainebiz/201510_NEWS0101_151009993_EP_1_0.jpg?itok=Hm5tKgrz,https://www.mainebiz.biz/article/tyler-technologies-announces-670m-bid-to-acquire-new-world-systems
https://www.mainebiz.biz/sites/default/files/styles/article_small_cover_image/public/saxotech/Mainebiz/201612_NEWS0101_161229961_AR_-1_0.jpg?itok=B-ePLmSX,https://www.mainebiz.biz/article/tyler-technologies-lands-168m-contract-with-maines-court-system
https://www.mainebiz.biz/sites/default/files/styles/article_small_cover_image/public/saxotech/Mainebiz/201603_NEWS0101_160329967_AR_-1_0.jpg?itok=JA5XlETv,https://www.mainebiz.biz/article/tyler-tech-maines-workforce-hardworking-loyal
