image_url,story_url
https://img2.chinadaily.com.cn/images/201711/29/5a1e4cc4a3108554d11e9b45.jpeg,https://global.chinadaily.com.cn/a/201711/03/WS5a0d11eea31061a7384084da.html
http://s.wsj.net/public/resources/images/BN-TR160_WORKOU_IM_20170531152247.jpg,https://www.wsj.com/articles/a-ceos-straight-line-from-martial-arts-to-leadership-1496487600
https://i.ytimg.com/vi/xLIkw-WA2po/maxresdefault.jpg,https://www.cfr.org/event/conversation-paypals-ceo-dan-schulman
https://media.bizj.us/view/img/10083296/screen-shot-2016-07-13-at-30542-pm*xx1798-1011-0-23.png,https://www.bizjournals.com/sanjose/news/2023/02/09/paypal-ceo-dan-schulman-to-exit.html
