image_url,story_url
https://cdn.geekwire.com/wp-content/uploads/2020/08/20160404_Envision_93.jpg,https://www.geekwire.com/2021/microsoft-ceo-lays-post-pandemic-vision-work-including-new-metaverse-concept/
https://s.wsj.net/public/resources/images/EM-BD582_NADELL_GR_20150204202402.jpg,https://www.wsj.com/articles/microsofts-satya-nadella-makes-peace-with-silicon-valley-1423072674
https://cdn.geekwire.com/wp-content/uploads/2016/06/160628-satya.jpg,https://www.geekwire.com/2016/microsoft-ceo-satya-nadella-10-laws-ai/
https://fortune.com/img-assets/wp-content/uploads/2016/11/satya-nadella-2016-gettyimages-618305174.jpg,https://fortune.com/2017/01/26/microsoft-satya-nadella-pc-stabilizing/
