image_url,story_url
https://www.hollywoodreporter.com/wp-content/uploads/2013/08/larry_ellison_a_p.jpg,https://www.hollywoodreporter.com/business/business-news/larry-ellison-steps-down-as-734151/
https://archive-images.prod.global.a201836.reutersmedia.net/2013/08/13/CBRE97C13GE00.JPG,https://www.reuters.com/article/business/larry-vs-larry-oracles-ellison-says-googles-page-acted-evil-idUSBRE97C0HS/
https://cdn.mos.cms.futurecdn.net/JUUr5773tPkufDAhBresn9.jpg,https://www.itpro.com/strategy/leadership/23145/larry-ellison-steps-down-as-oracle-ceo
https://themagnumgroup.net/Blog/wp-content/uploads/2013/11/larry-ellison.jpg,https://themagnumgroup.net/Blog/larry-ellison-pay/
