image_url,story_url
https://luddy.indiana.edu/images/news/2019/luddysigningpic.jpg,https://luddy.indiana.edu/about/fred-luddy.html
https://cdn.theorg.com/14a93788-b3e0-4459-9495-c76c4f6e8dfc_medium.jpg,https://theorg.com/org/servicenow/org-chart/frederic-b-luddy
https://i.ytimg.com/vi/vzW2Vh9vouY/maxresdefault.jpg,https://www.youtube.com/watch?v=vzW2Vh9vouY
https://i.insider.com/5363b740ecad04e55e4453ff?width=1200&format=jpeg,https://www.businessinsider.com/servicenow-luddy-go-write-your-own-apps-2014-4
