image_url,story_url
https://pbs.twimg.com/profile_images/1504580711/apothekerrazy_400x400.PNG,https://twitter.com/apothekerrazy
https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgMZpio-HpdlDFMnx7bxEAbwI_FMNdp4zotBbY9OLF_xYQ-qsjuoCgv7WekuwDqp9VEam9ghOzZ_UuzhCJNmYknKBez-RkQ1iA0Rbwq9tquxneSqiB_yVFJITLiUOuEDF62iK3E/w1200-h630-p-k-no-nu/Apotheker4.jpg,https://cftchp.blogspot.com/2010/10/qui-est-leo-apotheker.html
https://studiometamorphoses.com/wp-content/uploads/2015/09/Leo-Apotheker-Montreal-1440-800x600.jpg,https://studiometamorphoses.com/leo-apotheker-my-life/
https://s.wsj.net/public/resources/images/BN-IS395_HP0602_AM_20150602164911.jpg,https://www.wsj.com/articles/hewlett-packard-settles-autonomy-suit-1433850280
