image_url,story_url
https://s.wsj.net/public/resources/images/BN-NS721_0426in_M_20160426151656.jpg,https://www.wsj.com/articles/intel-ceo-details-priorities-beyond-pcs-1461699198
https://www.silicon.co.uk/wp-content/uploads/2013/05/brian-krzanich_1-600x561.jpg,https://www.silicon.co.uk/workspace/intel-selects-brian-krzanich-as-its-next-ceo-115159
https://s.wsj.net/public/resources/images/BN-OH512_intel0_M_20160602153635.jpg,https://www.wsj.com/articles/intel-ceo-takes-heat-for-donald-trump-event-now-canceled-1464896610
https://fortune.com/img-assets/wp-content/uploads/2015/08/gettyimages-465207552-1.jpg,https://fortune.com/2015/08/20/intel-ceo-brian-krzanich/
