image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/c/c5/NortonLifeLock_Inc_HQ_111519.jpg,https://en.wikipedia.org/wiki/Gen_Digital
https://www.muycomputerpro.com/wp-content/uploads/2019/05/Symantec-400x240.jpg,https://www.muycomputerpro.com/2014/03/06/enrique-salem
https://zhuanlan.kanxue.com/upload/attach/202003/763821_87A744JF6HE2GVW.jpg,https://bbs.kanxue.com/article-9717.htm
https://media.licdn.com/dms/image/v2/C4D03AQEAYupdnk1XDg/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1565835445220?e=2147483647&v=beta&t=RJ_AfLaOiuLYRV02NC90oZYKS_xXdCl9UUcquFRKYds,https://www.linkedin.com/pub/dir/Enrique/Salem
