image_url,story_url
https://media.datacenterdynamics.com/media/images/Victor-Peng-Xilinx.original.jpg,https://www.datacenterdynamics.com/en/news/amd-president-victor-peng-to-retire/
https://upload.wikimedia.org/wikipedia/commons/5/54/Peng_Victor-Wikipedia.jpg,https://en.wikipedia.org/wiki/Victor_Peng
https://mma.prnewswire.com/media/624779/Xilinx_Victor_Peng_CEO.jpg?p=facebook,https://www.prnewswire.com/news-releases/xilinx-appoints-victor-peng-as-president-and-chief-executive-officer-300577904.html
https://www.eetimes.com/wp-content/uploads/media-1301847-victor-peng-400.png,https://www.eetimes.com/xilinx-ceo-gavrielov-to-step-down-this-month/
