image_url,story_url
https://www.eetimes.com/wp-content/uploads/images-eetimes-2013-08-1319244-090318-398902.jpg?fit=415%2C307,https://www.eetimes.com/applied-materials-appoints-ceo/
https://image.taiwantoday.tw/images/content/img20190612145654669.jpg,"https://www.taiwantoday.tw/Economics/Top-News/156730/ITRI,-Applied-Materials-sign-open-innovation-agreement"
https://image.taiwantoday.tw/images/content/img20190606140218618.jpg,https://nspp.mofa.gov.tw/nsppe/print.php?post=156431&unit=6
https://media.licdn.com/dms/image/v2/C4E03AQG1bPTSGY81sQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1548359263112?e=2147483647&v=beta&t=aI5kadCZXfg0fDnzwmH4F-htu5tHg3UaSko9tz09lXk,https://www.linkedin.com/pub/dir/Gary/Dickerson
