image_url,story_url
https://news-cdn.softpedia.com/images/news2/New-Western-Digital-Chief-Will-be-Former-Hitachi-Leader-2.jpg,https://news.softpedia.com/news/New-Western-Digital-Chief-Will-be-Former-Hitachi-Leader-291313.shtml
http://www.poandpo.com/s0912/steve_milligan.jpg,https://www.poandpo.com/who-is-promoted/western-digital-appoints-steve-milligan-as-ceo/
https://regmedia.co.uk/2012/09/10/steve_milligan.jpg,https://www.theregister.com/2012/09/10/wd_ceo_abdicates/
https://regmedia.co.uk/2012/09/10/john_coyne.jpg,https://www.theregister.com/2012/09/10/wd_ceo_abdicates/
