image_url,story_url
https://www.sec.gov/Archives/edgar/data/827054/000082705412000170/march2012graph.jpg,https://www.sec.gov/Archives/edgar/data/827054/000082705412000170/a2012-03x3110k.htm
x-raw-image:///ec31cc6a79046ab886c10c25a79dd33dcff600373a100a4ab8192807dd71a13b,https://www.microchip.com/content/dam/mchp/documents/investor/press-release/MCHP%20Announces%20Financial%20Results%20for%20Q3FY21.020421.pdf
https://i.ytimg.com/vi/os1agF35jxU/mqdefault.jpg,https://theamphour.com/tag/intel/feed/
https://i.ytimg.com/vi/aEDpqFHTSVM/mqdefault.jpg,https://theconversation.com/happy-50th-birthday-intel-you-look-a-lot-like-the-next-kodak-100065
