image_url,story_url
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=10155469682658766,https://www.facebook.com/photo.php?fbid=10155469682658766&id=113897213765&set=a.275770478765
http://ceos-profiles.github.io/ceo/images/Safra_Catz2.jpg,https://ceos-profiles.github.io/ceo/Safra-Catz
https://media.bizj.us/view/img/10724633/3079956201-12*1200xx4200-2359-0-262.jpg,https://www.bizjournals.com/southflorida/bizwomen/news/latest-news/2017/12/oracle-ceo-safra-catz-joinsdisney-board.html
https://akm-img-a-in.tosshub.com/indiatoday/images/story/201409/safracatz_htjg_650_092214030106.jpg,https://www.indiatoday.in/education-today/news/story/oracles-new-co-ceo-is-the-highest-paid-female-executive-in-the-world-293752-2014-09-22
