image_url,story_url
https://pbs.twimg.com/media/DBp_q1JVYAA62e6.jpg,https://www.zippia.com/xilinx-careers-13004/
https://www.servethehome.com/wp-content/uploads/2017/11/Mellanox-Innova-2-Architecture.jpg,https://www.servethehome.com/amd-to-acquire-xilinx-continuing-consolidation/
https://media.bizj.us/view/img/10537292/lisa-su-ceo-amd-1876.jpg,https://www.bizjournals.com/austin/news/2021/07/01/amd-closer-to-acquiring-xilinx.html
https://img.youtube.com/vi/jIGqXIAacG8/mqdefault.jpg,https://www.zippia.com/xilinx-careers-13004/
