image_url,story_url
https://www.bigspeak.com/wp-content/uploads/2014/07/John-Chambers-Headshot.jpg,https://www.bigspeak.com/speakers/john-t-chambers/
https://fortune.com/img-assets/wp-content/uploads/2016/07/john-chambers-3.jpg,https://fortune.com/2016/10/17/john-chambers-cisco-fortune-unfiltered-podcast/
https://www.silicon.co.uk/wp-content/uploads/2015/05/John-Chambers-Cisco-684x513.jpg,https://www.silicon.co.uk/networks/networks-management/john-chambers-cisco-ceo-167561
https://bsmedia.business-standard.com/_media/bs/img/article/2016-03/18/full/1458324547-4776.jpg,https://www.business-standard.com/article/companies/there-will-be-a-lot-of-hard-work-bumps-in-india-s-digitisation-journey-john-t-chambers-116031801347_1.html
