image_url,story_url
https://www.theindianpanorama.news/wp-content/uploads/2016/09/AjeiGopal.jpeg,https://www.theindianpanorama.news/unitedstates/indian-american-iit-alumni-ajeigopal-named-ceo-ansys/
https://images.indianexpress.com/2016/08/ajei-gopal-480.jpg,https://indianexpress.com/article/india/india-news-india/indian-origin-software-industry-veteran-ajei-gopal-named-ceo-of-us-firm-3003383/
http://indusbusinessjournal.com/wp-content/uploads/2016/08/Ajei-S.-Gopal-NDTV.jpg,https://indianewengland.com/ajei-gopal-appointed-president-coo-ansys-become-ceo-jan-1/
https://www.digitalengineering247.com/article/wp-content/uploads/2016/08/ANSYS_leadership.jpg,https://www.digitalengineering247.com/article/ansys-names-ajei-s-gopal-as-new-ceo
