image_url,story_url
https://cdn.geekwire.com/wp-content/uploads/2017/04/mcadam600.jpg,https://www.geekwire.com/2012/f5-networks-ceo-john-mcadam/
https://cdn.geekwire.com/wp-content/uploads/2017/04/mcadam200.jpg,https://www.geekwire.com/2012/f5-networks-ceo-john-mcadam/
https://www.silicon.co.uk/wp-content/uploads/2014/08/John-McAdam-CEO-F5.jpg,https://www.silicon.co.uk/workspace/it-life-john-mcadam-f5-151442
https://japan.zdnet.com/storage/2012/02/03/3d45c4a5e93163521715bd28d163cb2c/120203_f501_200x246.jpg,https://japan.zdnet.com/article/35013750/
