image_url,story_url
https://s.wsj.net/public/resources/images/B3-AN067_Micron_G_20180521205903.jpg,https://www.barrons.com/articles/micron-ceo-mehrotra-the-best-technology-portfolio-in-the-world-bar-none-1526935616
https://en.svjp.org/wp-content/uploads/2018/07/Sanjay_Mehrotra-1.jpg,https://en.svjp.org/advisor/sanjay-mehrotra/
https://s.wsj.net/public/resources/images/ON-CN764_Sanjay_M_20180521150326.jpg,https://www.barrons.com/articles/micron-ceo-mehrotra-the-best-technology-portfolio-in-the-world-bar-none-1526935616
https://s.wsj.net/public/resources/images/ON-CN764_Sanjay_GR_20180521150326.jpg,https://www.barrons.com/articles/micron-ceo-mehrotra-the-best-technology-portfolio-in-the-world-bar-none-1526935616
