image_url,story_url
https://i.ytimg.com/vi/pUeDWEz1lPw/maxresdefault.jpg,https://www.youtube.com/watch?v=pUeDWEz1lPw
https://i.ytimg.com/vi/SyoqVr0gOSE/sddefault.jpg,https://www.youtube.com/watch?v=SyoqVr0gOSE
https://i.ytimg.com/vi/Lcq-zJ-sC_M/hqdefault.jpg,https://www.youtube.com/watch?v=Lcq-zJ-sC_M
https://olk2kzr7lpbpdtkx.public.blob.vercel-storage.com/wp-content/uploads/2016/04/2012weili-in-marvell-boardroom1-1200xx2922-1647-0-144.jpg,https://venturebeat.com/ai/the-shocking-fall-of-marvells-weili-dai-long-hailed-as-a-role-model-for-women-in-silicon-valley
