image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/3/39/Texas_Instruments_TX486SLC.jpg,https://ca.wikipedia.org/wiki/Texas_Instruments
https://www.equilar.com/images/nyt/200_2015/scangos.jpg,https://www.equilar.com/reports/18-200-highest-paid-CEO-rankings-2015.html
https://jacket2.org/sites/default/files/Dragomoshchenko-Arkadii_ChBernstein_11-4-10_07.jpg,https://jacket2.org/commentary/arkadii-dragomoshchenko-1946%E2%80%932012
https://obits-large.s3.amazonaws.com/1151.jpg,https://obits.funeralinnovations.com/obituaries/view/1151/2/
