image_url,story_url
http://www.semiconchina.org/Semicon_China_Manager/upload/img/speaker/1474599554740.jpg,https://www.semiconchina.org/en/618
https://s.wsj.net/public/resources/images/ON-BV268_LamRes_DV_20161006102647.jpg,https://www.barrons.com/articles/lam-kla-call-off-deal-bulls-are-just-fine-with-that-1475763516
https://s.wsj.net/public/resources/images/ON-BV268_LamRes_G_20161006102647.jpg,https://www.barrons.com/articles/lam-kla-call-off-deal-bulls-are-just-fine-with-that-1475763516
https://247wallst.com/wp-content/uploads/2016/12/martin-anstice1-e1483036374632.jpg,https://247wallst.com/special-report/2016/12/30/the-best-ceos-of-2016/
