image_url,story_url
https://www.eetimes.com/wp-content/uploads/images-eetimes-2013-09-1319401-223200-624042.jpg,https://www.eetimes.com/qualcomm-toq-is-engineer-ceos-tick/
https://www.eetimes.com/wp-content/uploads/images-eetimes-2013-09-1319401-223212-892118.jpg,https://www.eetimes.com/qualcomm-toq-is-engineer-ceos-tick/
https://i0.wp.com/www.hd.com.do/wp-content/uploads/2011/12/qualcomm.jpg?resize=600%2C487,https://www.hd.com.do/2011/12/rumbo-al-ces-2012-ceo-de-qualcomm-ofrecera-conferencia-inaugural/
https://www.moneydj.com/z/sjn/jpg/GetNewsRptjpg.djjpg?a=197374,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000109287
