image_url,story_url
https://www.mrweb.com/drnoimg/drn14704.jpg,https://www.mrweb.com/drno/news14704.htm
https://upload.wikimedia.org/wikipedia/commons/0/02/Gartner_headquarters_cropped.jpg,https://fr.wikipedia.org/wiki/Gartner
https://ffrf.org/uploads/images/sackett_startrek.jpg,https://ffrf.org/fttoday/june-july-2011/articles-june-july-2011/meet-a-trekkie-member-susan-sackett/
https://journals.asm.org/cms/10.1128/iai.69.9.5786-5793.2001/asset/af71a1f7-2342-4ccd-88aa-9bdcf6270e74/assets/graphic/ii0910233002.jpeg,https://journals.asm.org/doi/10.1128/iai.69.9.5786-5793.2001
