image_url,story_url
https://s.abcnews.com/images/Technology/GTY_steve_ballmer_jef_130823_16x9_1600.jpg,https://abcnews.go.com/Technology/steve-ballmers-retirement-learn-ceos-craziest-moments/story?id=20048694
https://static01.nyt.com/images/2013/08/23/business/video-steve-balmer-retirement/video-steve-balmer-retirement-superJumbo-v2.jpg,https://www.nytimes.com/2013/08/24/technology/ballmer-announces-retirement-from-microsoft.html
https://www.groovypost.com/wp-content/uploads/2013/08/ballmercrazed.jpg,https://www.groovypost.com/news/microsoft-ceo-steve-ballmer-retires/
https://cdn.geekwire.com/wp-content/uploads/2017/04/20170403_Steve_Ballmer_Interview_56-1.jpg,https://www.geekwire.com/2017/steve-ballmer-launches-usafacts-using-business-principles-for-unprecedented-government-analysis/
