image_url,story_url
https://insidertrades.com/media/2057push_HockETan2.jpg,https://www.insidertrades.com/broadcom-inc-stock/hock-e-tan/
https://i0.wp.com/eetimes.com/wp-content/uploads/Hock-Tan-Broadcom-w-cap.jpg?w=640&ssl=1,https://www.eetimes.com/hock-tan-carves-up-brocade/
https://static01.nyt.com/images/2018/03/07/business/07BROADCOM1/merlin_133783392_70ca3842-2c76-4e78-a573-6025b0593b4f-superJumbo.jpg,https://www.nytimes.com/2018/03/07/technology/broadcom-qualcomm-customers.html
https://www.equitypandit.com/wp-content/uploads/2021/03/BroadcomCEO_EP.jpeg,https://www.equitypandit.com/broadcom-ceo-says-sales-are-real-as-chip-orders-flood-in/
