image_url,story_url
https://news.mit.edu/sites/default/files/images/201702/Tan-Yang-MIT-McGovern-Autism-Research-Center.jpg.jpeg,https://news.mit.edu/2017/center-for-autism-research-established-mit-mcgovern-institute-0209
https://assets.theedgemarkets.com/Tan-Hock-Eng_20171130121110_theedgemarkets.jpg,https://theedgemalaysia.com/article/cover-story-skinny-penang-boy-global-tech-leader
https://images.deccanchronicle.com/dc-Cover-dbqersmpqpduoud3d66m809f94-20170523161922.Medi.jpeg,https://www.deccanchronicle.com/business/companies/230517/the-biggest-ceo-pay-raises-and-pay-cuts-of-2016.html
https://assets.nst.com.my/images/articles/broad_03_1509719055.jpg,https://www.nst.com.my/business/2017/11/298850/trump-says-broadcom-moving-headquarters-us-singapore
