image_url,story_url
https://s3-rd-prod.chicagobusiness.com/styles/800x600/s3/Greg_Brown_2016_0.jpg?h=56d0a55f,https://www.chicagobusiness.com/john-pletz-technology/motorola-solutions-ceos-pay-soared-stock-price
https://i1.sndcdn.com/artworks-000595737213-9bngra-t500x500.jpg,https://soundcloud.com/user-561194034/greg-brown
https://365barrington.com/wp-content/uploads/2019/10/Featured-Greg-Brown-Motorola-Black-and-White-1024x968.jpg,https://365barrington.com/2019/10/27/motorola-solutions-chairman-ceo-greg-brown-saint-anne-fireside-chat-father-bernie-pietrzak/
https://www.possefoundation.org/uploads/images/Newsletter/Funder-Highlight-CEO-GregBrown-Feb-2019_1280x800.jpg,https://www.possefoundation.org/news-and-events/motorola-ceo-greg-brown-praises-programs-success
