image_url,story_url
https://s.wsj.net/public/resources/images/OB-JM738_0806hu_NS_20100806175756.jpg,https://www.wsj.com/articles/SB10001424052748703309704575413774278943444
http://media.oregonlive.com/business_impact/photo/hurdjpg-47d6a7c2c891dd4e.jpg,https://www.oregonlive.com/business/2010/08/hps_ceo_forced_out_amid_harass.html
https://s.wsj.net/public/resources/images/OB-JM708_0806hu_NS_20100806173852.jpg,https://www.wsj.com/articles/SB10001424052748703309704575413774278943444
http://media.al.com/press-register-business/photo/hurdjpg-9b29aaeaad5d3615_large.jpg,https://www.al.com/wire/2010/08/mark_hurd_ousted_hp_ceo_settle.html
