image_url,story_url
https://www.ilctr.org/wp-content/uploads/2017/07/Francisco-DSouza-preferred-photo-680x1024.jpg,https://www.ilctr.org/about-immigrants/immigrant-entrepreneurs/hall-of-fame/francisco-dsouza/
https://www.enterpriseitworld.com/wp-content/uploads/2018/06/Cognizant.jpg,https://www.enterpriseitworld.com/cognizant-names-ceo-francisco-dsouza-as-new-vc-board-of-directors/
https://www.cmu.edu/cmtoday/media/25677/cmt_v7n2_fe3_francisco-dsouza.jpg,https://www.cmu.edu/cmtoday/issues/april-2010-issue/feature-stories/young-and-restless/index.html
https://analyticsindiamag.com/wp-content/uploads/2019/02/photo-1_750xx1280-721-0-15.jpg,https://analyticsindiamag.com/it-services/how-cognizants-turnaround-guy-francisco-dsouza-made-cts-the-golden-child-of-tech-world/
