image_url,story_url
http://b-i.forbesimg.com/siliconangle/files/2013/07/0707_steve-ballmer2_400x280.jpg,https://www.forbes.com/sites/siliconangle/2013/07/11/steve-ballmers-last-stand/
https://s3.amazonaws.com/media.thecrimson.com/photos/2002/06/04/121914_1247.jpg,https://www.thecrimson.com/article/2002/6/4/personable-ballmer-leads-college-extracurriculars-microsoft/
https://wimg.heraldcorp.com/content/default/2011/02/08/20110208000642_0.jpg,https://www.koreaherald.com/article/10335292
https://betanews.com/wp-content/uploads/2011/12/Steve-Ballmer.png,https://betanews.com/2013/10/13/steve-ballmer-is-right-and-i-was-wrong/
