image_url,story_url
https://sbj.net/uploads/original/1507133172_61b5.jpg,"https://sbj.net/stories/jack-henry-execs-compensation-doubles-with-promotion,55785"
https://media.licdn.com/dms/image/v2/C4D03AQFyV5eA6CdkmA/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1516957430108?e=2147483647&v=beta&t=ZS-bNAB9Gf5FrW77BFdNYztknk6LjxnSmJ6TAFfwrlM,https://www.linkedin.com/posts/david-foss-b6b012b_jack-henry-ceo-on-banking-cloud-computing-activity-7112812034227937280-pc1x
https://sbj.net/uploads/thumbnail/20170807-143456-73372.jpg,"https://sbj.net/stories/jack-henry-president-leads-omnichannel-push,9514"
https://sbj.net/uploads/thumbnail/20170807-132330-115718.jpg,"https://sbj.net/stories/2017-dynamic-dozen-no-11-jack-henry-associates-inc,1017"
