image_url,story_url
https://eetimes.com/wp-content/uploads/2015/10/Stephen-Milligan-CEO-Western-Digital.jpg,https://www.eetimes.com/who-will-win-the-memory-ics-and-storage-war/
https://i.ytimg.com/vi/QiTcFpnzTRE/maxresdefault.jpg,https://www.youtube.com/watch?v=QiTcFpnzTRE
https://i.ytimg.com/vi/4ydotTIZFAM/hqdefault.jpg,https://www.youtube.com/watch?v=4ydotTIZFAM
https://www.sourcesecurity.com/img/people/Martin-Jefferson-WD-300_28.jpg,https://www.sourcesecurity.com/people/steve-milligan.html
