image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/d/d9/XilinxInc-lobby.jpg,https://en.wikipedia.org/wiki/Xilinx
http://www.ic-icc.com/pictures/Xilinx/XC6SLX100T-2FGG484C.jpg,http://xilinx.ic-icc.com/
