image_url,story_url
https://s3-us-west-1.amazonaws.com/companies.comparably.com/407787_exec_cdw-corporation27908513561425.png,https://www.comparably.com/companies/cdw-corporation/ceo-rating
https://moneyinc.com/wp-content/uploads/2019/01/ct-biz-cdw-names-first-female-ceo-20180918-750x422.jpg,https://moneyinc.com/cdw-ceo-christine-leahy/
https://i.ytimg.com/vi/MaSe1jzX6js/sddefault.jpg,https://www.youtube.com/watch?v=MaSe1jzX6js
https://images.comparably.com/competitors/cdw-corporation-ceo-vs-insight-ceo,https://www.comparably.com/competitors/cdw-corporation-ceo-vs-insight-ceo
