image_url,story_url
https://assets.dmagstatic.com/wp-content/uploads/2019/07/Lynn_Moore_CEO_Tyler_Technologies_horizontal.jpg,https://www.dmagazine.com/publications/d-ceo/2019/august/meet-the-ceo-of-remarkably-steady-tyler-tech/
https://cdn.theorg.com/1578e8d0-4e58-48d7-9242-0a298d7b24ce_medium.jpg,https://theorg.com/org/tyler-technologies/org-chart/lynn-moore-jr
https://media.bizj.us/view/img/11441785/moorelynn-jd53837*1200xx3710-2087-0-388.jpg,https://www.bizjournals.com/dallas/news/2019/09/20/lynn-moore-jr-tyler-technologies-most-admired-ceo.html
https://media.licdn.com/dms/image/v2/C5603AQGX_oZHItvHCw/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1555079276251?e=2147483647&v=beta&t=u2jRYiQy6RPSf1YgdGN9qPJHGRn5LHBMDlgQe0yEKuo,https://www.linkedin.com/in/moorelynn
