image_url,story_url
https://www.semiconductors.org/wp-content/uploads/2018/05/Durcan_Mark_2400x3000_1_sml.jpg,https://www.semiconductors.org/former-micron-ceo-mark-durcan-to-receive-semiconductor-industrys-top-honor/
https://www.itp.net/cloud/2021/08/19/41818-mark-dur_base1.jpg,https://www.itp.net/itpnet/industry/615649-amd-appoints-mark-durcan-to-board-of-directors
https://alchetron.com/cdn/mark-durcan-deef24f8-2e1b-4f3c-9897-0394cd49105-resize-750.jpeg,https://alchetron.com/Mark-Durcan
https://alchetron.com/cdn/mark-durcan-584ec6a5-1965-4531-a511-afe9e7be021-resize-750.jpeg,https://alchetron.com/Mark-Durcan
