image_url,story_url
https://obamawhitehouse.archives.gov/sites/default/files/microsites/support-images/jobs-potellini.jpg,https://obamawhitehouse.archives.gov/administration/advisory-boards/jobs-council/members/otellini
https://www.siliconrepublic.com/wp-content/uploads/2014/12/201102/otellini-paul-intel.jpg,https://www.siliconrepublic.com/business/intel-ceo-to-advise-us-president-on-job-creation
http://media.oregonlive.com/business_impact/photo/9457893-large.jpg,https://www.oregonlive.com/business/2011/04/intel_ceo_paul_otellinis_2010.html
https://www.techspot.com/images/teaser/otellini-android.jpg,https://www.techspot.com/news/50848-intel-ceo-paul-otellini-will-retire-in-may-2013.html
