image_url,story_url
https://www.congress.gov/img/member/e000215_200.jpg,https://www.quiverquant.com/insiders/1215336/Christine%20A%20Leahy
https://images.ctfassets.net/bxvspbo2e7cv/65gChW3rz2LMrx93TlpKW8/e04d22eac40226b3ebb75dca9b46bfd8/3__.jpg,https://www.tiicker.com/brand/CDW
https://mms.businesswire.com/media/20171121005306/en/625850/5/2017_POYA_TechData.jpg,https://www.zippia.com/cdw-careers-2182/
https://s3-us-west-1.amazonaws.com/companies.comparably.com/42641/logo.jpg,https://www.comparably.com/companies/cdw-corporation
