image_url,story_url
https://corporate-executives.com/wp-content/uploads/2016/02/Shantanu-Narayen-553x350.jpg,https://corporate-executives.com/executives/shantanu-narayen-2/
https://americanbazaaronline.com/wp-content/uploads/2017/07/Shantanu-Narayen.jpg,https://americanbazaaronline.com/2018/01/30/adobes-shantanu-narayen-named-vice-chairman-of-usisp-432284/
https://media.bizj.us/view/img/743301/shantanu-narayen-adobe-systems.jpg,https://www.bizjournals.com/sanjose/news/2013/10/13/adobe-ceo-joins-pfizer-board.html
https://i.ytimg.com/vi/onzpHRErKfQ/hqdefault.jpg,https://www.youtube.com/watch?v=onzpHRErKfQ
