image_url,story_url
https://s.wsj.net/public/resources/images/BN-EX608_lisa10_P_20141008194710.jpg,https://www.wsj.com/articles/advanced-micro-devices-ceo-rory-read-steps-down-1412800319
https://www.newelectronics.co.uk/media/x0phpppk/rory-read-amd.jpg,https://www.newelectronics.co.uk/content/interviews/three-steps-to-survival-interview-with-amd-president-and-ceo-rory-read
https://static01.nyt.com/images/2014/10/08/technology/08bits-amd/08bits-amd-blog480.jpg,https://archive.nytimes.com/bits.blogs.nytimes.com/2014/10/08/a-m-d-names-lisa-su-as-chief-executive/
http://www.kitguru.net/wp-content/uploads/2014/10/amd_lisa_su_.png,https://www.kitguru.net/components/cpu/anton-shilov/lisa-su-becomes-new-ceo-of-amd-as-rory-read-steps-down/
