image_url,story_url
https://sm.pcmag.com/pcmag_uk/news/m/micron-ceo/micron-ceo-steve-appleton-dies-in-stunt-plane-crash_zyev.jpg,https://uk.pcmag.com/components/66660/micron-ceo-steve-appleton-dies-in-stunt-plane-crash
https://media.pri.org/s3fs-public/plane_crash_micron_030212.jpg,https://theworld.org/stories/2017/05/13/steve-appleton-ceo-micron-died-plane-crash-boise
https://s.wsj.net/public/resources/images/AI-CK768_BTA_MI_GR_20140914182343.jpg,https://www.wsj.com/articles/micron-sets-sights-on-autos-wearables-1410712273
https://sm.pcmag.com/pcmag_uk/news/d/durcan-nam/durcan-named-new-micron-ceo-after-appletons-death_z7cm.jpg,https://uk.pcmag.com/components/66649/durcan-named-new-micron-ceo-after-appletons-death
