image_url,story_url
https://www.electronicproducts.com/wp-content/uploads/images2-news01-04-table1-nov2011.gif,https://www.electronicproducts.com/microchip-technology-announces-second-quarter-fiscal-year-2012-financial-results/
https://www.sec.gov/Archives/edgar/data/827054/000082705411000157/performancegraph.jpg,https://www.sec.gov/Archives/edgar/data/827054/000082705411000157/form10_k.htm
https://en-academic.com/pictures/enwiki/50/235px-Microchip_logo.svg.png,https://en-academic.com/dic.nsf/enwiki/2202194
http://eevblog.com/images/misc/555-1976-small.jpg,https://theamphour.com/tag/intel/feed/
