image_url,story_url
x-raw-image:///46b2f985ee0928c7a48cc166520c3fe561c7282b13c553a25e5716f940665387,http://ww1.microchip.com/downloads/pr_archive/en/en534515.pdf
https://www.eet-china.com/d/file/archives/STATIC/ARTICLE_IMAGES/201309/EECOL_2013Sep27_EMS_NT_33_05.jpg,https://www.eet-china.com/archives/41410.html
x-raw-image:///1f02157c6234107c360354fceee1691f94bf29ec66dc177cdb36dcc1cd2ef7ca,http://ww1.microchip.com/downloads/en/Market_Communication/00001290e.pdf
https://www.automatika.rs/wp-content/uploads/2014/10/microchip-logo.jpg,https://www.automatika.rs/vesti/mikrokontroleri/microchip-isporucio-10-milijardi-mikronkontrolera-kompaniji-samsung-electronics.html
