image_url,story_url
https://cdn.analyticsvidhya.com/wp-content/uploads/2023/06/Enrique-Lores-2.jpg,https://www.analyticsvidhya.com/blog/2023/06/hp-ceo-on-ai-enabled-personal-computers/
https://media.licdn.com/dms/image/v2/C5112AQFgBWHHHqMdfg/article-cover_image-shrink_720_1280/article-cover_image-shrink_720_1280/0/1567082510666?e=2147483647&v=beta&t=SERCFmt1_Keq0Asa7rbv8hC3ic9As-IHhOTwHYY-ha8,https://www.linkedin.com/pulse/hp-inc-enrique-lores-next-stage-its-standalone-journey-matt-boon
https://www.eae.es/sites/default/files/styles/1400wx600h/public/apd_12.jpg?itok=YOdrYtkh,https://www.eae.es/en/news/eae-news/what-sets-silicon-valley-apart-its-culture-focused-ambition-change-world
https://www.opi.net/wp-content/uploads/2019/09/Enrique-Lores-2019-648.jpg,https://www.opi.net/magazines/archive/2019/october-2019/analysis-october-2019/analysis-big-changes-coming-at-hp/
