image_url,story_url
http://techrights.org/wp-content/uploads/2016/03/Sam_Palmisano_by_Gage_Skidmore.jpg,http://techrights.org/o/2017/03/03/complaints-over-ibm-swpats/
https://www.siliconrepublic.com/wp-content/uploads/2014/12/201101/sam-palmisano.jpg,https://www.siliconrepublic.com/business/ibm-q4-net-income-increases-9pc
https://culcsookyan91.wordpress.com/wp-content/uploads/2016/03/sam.jpg,https://culcsookyan91.wordpress.com/2016/03/16/theme-3-most-effective-leadership-management-styles-approaches/
https://imgv2-1-f.scribdassets.com/img/document/293165717/original/92d318b6db/1?v=1,https://www.scribd.com/document/293165717/IBM-Beyond-Blue
