image_url,story_url
https://prabook.com/web/show-photo.jpg?id=18654,https://prabook.com/web/aart.de_geus/726254
http://techtime.news/wp-content/uploads/sites/2/2013/01/SYNOPSYS_CEO.jpg,https://techtime.news/2013/01/27/synopsys-plans-more-verification-jobs-in-its-israeli-rd-center/
https://i.ytimg.com/vi/RTIktB0GqIs/maxresdefault.jpg,https://www.youtube.com/watch?v=RTIktB0GqIs
https://semiwiki.com/wp-content/uploads/2019/06/img_5d044cdb12aec.jpg,https://semiwiki.com/eda/synopsys/2144-edac-ceos-consolidation-clouds-and-whether-intel-will-buy-synopsys/
