image_url,story_url
https://imgv2-1-f.scribdassets.com/img/document/242394553/original/864792c489/1?v=1,https://www.scribd.com/document/242394553/Advanced-Micro-Devices
https://sm.pcmag.com/pcmag_uk/news/a/amds-rick-/amds-rick-bergman-departs-ceo-to-take-over-duties_2p5w.jpg,https://uk.pcmag.com/news/112968/amds-rick-bergman-departs-ceo-to-take-over-duties
https://imgv2-1-f.scribdassets.com/img/document/171829660/original/3d7066e641/1?v=1,https://www.scribd.com/document/171829660/amd-docx
https://imgv2-1-f.scribdassets.com/img/document/236443681/original/89950a0499/1?v=1,https://fr.scribd.com/document/236443681/Amd
