image_url,story_url
https://i.ytimg.com/vi/8u0blfPexAU/hqdefault.jpg,https://www.youtube.com/watch?v=8u0blfPexAU
http://www.fea.ru/spaw2/uploads/images2/2010_ANSYS_40th%20Anniversary/2010_ANSYS_40th%20Anniversary_1996.jpg,https://fea.ru/news/5287
http://www.fea.ru/spaw2/uploads/images2/2010_ANSYS_40th%20Anniversary/2010_ANSYS_40th%20Anniversary_1998.jpg,https://fea.ru/news/5287
http://www.fea.ru/spaw2/uploads/images2/2010_ANSYS_40th%20Anniversary/2010_ANSYS_40th%20Anniversary_1999.jpg,https://fea.ru/news/5287
